1.416323699999999917e+03,0.000000000000000000e+00
1.416325199999999995e+03,0.000000000000000000e+00
1.416326700000000073e+03,0.000000000000000000e+00
1.416328099999999949e+03,0.000000000000000000e+00
1.416329600000000028e+03,0.000000000000000000e+00
1.416331100000000106e+03,0.000000000000000000e+00
1.416332499999999982e+03,0.000000000000000000e+00
1.416334000000000060e+03,0.000000000000000000e+00
1.416335399999999936e+03,0.000000000000000000e+00
1.416336900000000014e+03,0.000000000000000000e+00
1.416338400000000092e+03,0.000000000000000000e+00
1.416339799999999968e+03,0.000000000000000000e+00
1.416341300000000047e+03,0.000000000000000000e+00
1.416342799999999897e+03,0.000000000000000000e+00
1.416344200000000001e+03,0.000000000000000000e+00
1.416345700000000079e+03,0.000000000000000000e+00
1.416347199999999930e+03,0.000000000000000000e+00
1.416348600000000033e+03,0.000000000000000000e+00
1.416350100000000111e+03,0.000000000000000000e+00
1.416351599999999962e+03,0.000000000000000000e+00
1.416353000000000065e+03,0.000000000000000000e+00
1.416354499999999916e+03,0.000000000000000000e+00
1.416355999999999995e+03,0.000000000000000000e+00
1.416357400000000098e+03,0.000000000000000000e+00
1.416358899999999949e+03,0.000000000000000000e+00
1.416360400000000027e+03,0.000000000000000000e+00
1.416361799999999903e+03,0.000000000000000000e+00
1.416363299999999981e+03,0.000000000000000000e+00
1.416364700000000084e+03,0.000000000000000000e+00
1.416366199999999935e+03,0.000000000000000000e+00
1.416367700000000013e+03,0.000000000000000000e+00
1.416369099999999889e+03,0.000000000000000000e+00
1.416370599999999968e+03,0.000000000000000000e+00
1.416372100000000046e+03,0.000000000000000000e+00
1.416373499999999922e+03,0.000000000000000000e+00
1.416375000000000000e+03,0.000000000000000000e+00
1.416376500000000078e+03,0.000000000000000000e+00
1.416377899999999954e+03,0.000000000000000000e+00
1.416379400000000032e+03,0.000000000000000000e+00
1.416380900000000111e+03,0.000000000000000000e+00
1.416382299999999987e+03,0.000000000000000000e+00
1.416383800000000065e+03,0.000000000000000000e+00
1.416385299999999916e+03,0.000000000000000000e+00
1.416386700000000019e+03,0.000000000000000000e+00
1.416388200000000097e+03,0.000000000000000000e+00
1.416389599999999973e+03,0.000000000000000000e+00
1.416391100000000051e+03,0.000000000000000000e+00
1.416392599999999902e+03,0.000000000000000000e+00
1.416394000000000005e+03,0.000000000000000000e+00
1.416395500000000084e+03,0.000000000000000000e+00
1.416396999999999935e+03,0.000000000000000000e+00
1.416398400000000038e+03,0.000000000000000000e+00
1.416399899999999889e+03,0.000000000000000000e+00
1.416401399999999967e+03,0.000000000000000000e+00
1.416402800000000070e+03,0.000000000000000000e+00
1.416404299999999921e+03,0.000000000000000000e+00
1.416405799999999999e+03,0.000000000000000000e+00
1.416407200000000103e+03,0.000000000000000000e+00
1.416408699999999953e+03,0.000000000000000000e+00
1.416410200000000032e+03,0.000000000000000000e+00
1.416411599999999908e+03,0.000000000000000000e+00
1.416413099999999986e+03,0.000000000000000000e+00
1.416414600000000064e+03,0.000000000000000000e+00
1.416415999999999940e+03,0.000000000000000000e+00
1.416417500000000018e+03,0.000000000000000000e+00
1.416418899999999894e+03,0.000000000000000000e+00
1.416420399999999972e+03,0.000000000000000000e+00
1.416421900000000051e+03,0.000000000000000000e+00
1.416423299999999927e+03,0.000000000000000000e+00
1.416424800000000005e+03,0.000000000000000000e+00
1.416426300000000083e+03,0.000000000000000000e+00
1.416427699999999959e+03,0.000000000000000000e+00
1.416429200000000037e+03,0.000000000000000000e+00
1.416430699999999888e+03,0.000000000000000000e+00
1.416432099999999991e+03,0.000000000000000000e+00
1.416433600000000069e+03,0.000000000000000000e+00
1.416435099999999920e+03,0.000000000000000000e+00
1.416436500000000024e+03,0.000000000000000000e+00
1.416438000000000102e+03,0.000000000000000000e+00
1.416439499999999953e+03,0.000000000000000000e+00
1.416440900000000056e+03,0.000000000000000000e+00
1.416442399999999907e+03,0.000000000000000000e+00
1.416443800000000010e+03,0.000000000000000000e+00
1.416445300000000088e+03,0.000000000000000000e+00
1.416446799999999939e+03,0.000000000000000000e+00
1.416448200000000043e+03,0.000000000000000000e+00
1.416449699999999893e+03,0.000000000000000000e+00
1.416451199999999972e+03,0.000000000000000000e+00
1.416452600000000075e+03,0.000000000000000000e+00
1.416454099999999926e+03,0.000000000000000000e+00
1.416455600000000004e+03,0.000000000000000000e+00
1.416457000000000107e+03,0.000000000000000000e+00
1.416458499999999958e+03,0.000000000000000000e+00
1.416460000000000036e+03,0.000000000000000000e+00
1.416461399999999912e+03,0.000000000000000000e+00
1.416462899999999991e+03,0.000000000000000000e+00
1.416464400000000069e+03,0.000000000000000000e+00
1.416465799999999945e+03,0.000000000000000000e+00
1.416467300000000023e+03,0.000000000000000000e+00
1.416468800000000101e+03,0.000000000000000000e+00
1.416470199999999977e+03,0.000000000000000000e+00
1.416471700000000055e+03,0.000000000000000000e+00
1.416473099999999931e+03,0.000000000000000000e+00
1.416474600000000009e+03,0.000000000000000000e+00
1.416476100000000088e+03,0.000000000000000000e+00
1.416477499999999964e+03,0.000000000000000000e+00
1.416479000000000042e+03,0.000000000000000000e+00
1.416480499999999893e+03,0.000000000000000000e+00
1.416481899999999996e+03,0.000000000000000000e+00
1.416483400000000074e+03,0.000000000000000000e+00
1.416484899999999925e+03,0.000000000000000000e+00
1.416486300000000028e+03,0.000000000000000000e+00
1.416487800000000107e+03,0.000000000000000000e+00
1.416489299999999957e+03,0.000000000000000000e+00
1.416490700000000061e+03,0.000000000000000000e+00
1.416492199999999912e+03,0.000000000000000000e+00
1.416493699999999990e+03,0.000000000000000000e+00
1.416495100000000093e+03,0.000000000000000000e+00
1.416496599999999944e+03,0.000000000000000000e+00
1.416498000000000047e+03,0.000000000000000000e+00
1.416499499999999898e+03,0.000000000000000000e+00
1.416500999999999976e+03,0.000000000000000000e+00
1.416502400000000080e+03,0.000000000000000000e+00
1.416503899999999931e+03,0.000000000000000000e+00
1.416505400000000009e+03,0.000000000000000000e+00
1.416506800000000112e+03,0.000000000000000000e+00
1.416508299999999963e+03,0.000000000000000000e+00
1.416509800000000041e+03,0.000000000000000000e+00
1.416511199999999917e+03,0.000000000000000000e+00
1.416512699999999995e+03,0.000000000000000000e+00
1.416514200000000073e+03,0.000000000000000000e+00
1.416515599999999949e+03,0.000000000000000000e+00
1.416517100000000028e+03,0.000000000000000000e+00
1.416518600000000106e+03,0.000000000000000000e+00
1.416519999999999982e+03,0.000000000000000000e+00
1.416521500000000060e+03,0.000000000000000000e+00
1.416522899999999936e+03,0.000000000000000000e+00
1.416524400000000014e+03,0.000000000000000000e+00
1.416525900000000092e+03,0.000000000000000000e+00
1.416527299999999968e+03,0.000000000000000000e+00
1.416528800000000047e+03,0.000000000000000000e+00
1.416530299999999897e+03,0.000000000000000000e+00
1.416531700000000001e+03,0.000000000000000000e+00
1.416533200000000079e+03,0.000000000000000000e+00
1.416534699999999930e+03,0.000000000000000000e+00
1.416536100000000033e+03,0.000000000000000000e+00
1.416537600000000111e+03,0.000000000000000000e+00
1.416539099999999962e+03,0.000000000000000000e+00
1.416540500000000065e+03,0.000000000000000000e+00
1.416541999999999916e+03,0.000000000000000000e+00
1.416543499999999995e+03,0.000000000000000000e+00
1.416544900000000098e+03,0.000000000000000000e+00
1.416546399999999949e+03,0.000000000000000000e+00
1.416547900000000027e+03,0.000000000000000000e+00
1.416549299999999903e+03,0.000000000000000000e+00
1.416550799999999981e+03,0.000000000000000000e+00
1.416552200000000084e+03,0.000000000000000000e+00
1.416553699999999935e+03,0.000000000000000000e+00
1.416555200000000013e+03,0.000000000000000000e+00
1.416556599999999889e+03,0.000000000000000000e+00
1.416558099999999968e+03,0.000000000000000000e+00
1.416559600000000046e+03,0.000000000000000000e+00
1.416560999999999922e+03,0.000000000000000000e+00
1.416562500000000000e+03,0.000000000000000000e+00
1.416564000000000078e+03,0.000000000000000000e+00
1.416565399999999954e+03,0.000000000000000000e+00
1.416566900000000032e+03,0.000000000000000000e+00
1.416568400000000111e+03,0.000000000000000000e+00
1.416569799999999987e+03,0.000000000000000000e+00
1.416571300000000065e+03,0.000000000000000000e+00
1.416572799999999916e+03,0.000000000000000000e+00
1.416574200000000019e+03,0.000000000000000000e+00
1.416575700000000097e+03,0.000000000000000000e+00
1.416577099999999973e+03,0.000000000000000000e+00
1.416578600000000051e+03,0.000000000000000000e+00
1.416580099999999902e+03,0.000000000000000000e+00
1.416581500000000005e+03,0.000000000000000000e+00
1.416583000000000084e+03,0.000000000000000000e+00
1.416584499999999935e+03,0.000000000000000000e+00
1.416585900000000038e+03,0.000000000000000000e+00
1.416587399999999889e+03,0.000000000000000000e+00
1.416588899999999967e+03,0.000000000000000000e+00
1.416590300000000070e+03,0.000000000000000000e+00
1.416591799999999921e+03,0.000000000000000000e+00
1.416593299999999999e+03,0.000000000000000000e+00
1.416594700000000103e+03,0.000000000000000000e+00
1.416596199999999953e+03,0.000000000000000000e+00
1.416597700000000032e+03,0.000000000000000000e+00
1.416599099999999908e+03,0.000000000000000000e+00
1.416600599999999986e+03,1.499149990081787109e+01
1.416602100000000064e+03,1.500819969177246094e+01
1.416603499999999940e+03,1.501490020751953125e+01
1.416605000000000018e+03,1.501690006256103516e+01
1.416606399999999894e+03,1.501819992065429688e+01
1.416607899999999972e+03,1.501459980010986328e+01
1.416609400000000051e+03,1.499899959564208984e+01
1.416610799999999927e+03,1.497270011901855469e+01
1.416612300000000005e+03,1.494869995117187500e+01
1.416613800000000083e+03,1.494110012054443359e+01
1.416615199999999959e+03,1.495209980010986328e+01
1.416616700000000037e+03,1.497249984741210938e+01
1.416618199999999888e+03,1.499110031127929688e+01
1.416619599999999991e+03,1.500069999694824219e+01
1.416621100000000069e+03,1.499779987335205078e+01
1.416622599999999920e+03,1.498180007934570312e+01
1.416624000000000024e+03,1.495870018005371094e+01
1.416625500000000102e+03,1.493889999389648438e+01
1.416626999999999953e+03,1.493000030517578125e+01
1.416628400000000056e+03,1.493140029907226562e+01
1.416629899999999907e+03,1.493869972229003906e+01
1.416631300000000010e+03,1.494779968261718750e+01
1.416632800000000088e+03,1.495429992675781250e+01
1.416634299999999939e+03,1.495380020141601562e+01
1.416635700000000043e+03,1.494540023803710938e+01
1.416637199999999893e+03,1.493400001525878906e+01
1.416638699999999972e+03,1.492650032043457031e+01
1.416640100000000075e+03,1.492560005187988281e+01
1.416641599999999926e+03,1.492790031433105469e+01
1.416643100000000004e+03,1.492780017852783203e+01
1.416644500000000107e+03,1.492240047454833984e+01
1.416645999999999958e+03,1.491250038146972656e+01
1.416647500000000036e+03,1.490050029754638672e+01
1.416648899999999912e+03,1.488799953460693359e+01
1.416650399999999991e+03,1.487370014190673828e+01
1.416651900000000069e+03,1.485459995269775391e+01
1.416653299999999945e+03,1.482989978790283203e+01
1.416654800000000023e+03,1.480420017242431641e+01
1.416656199999999899e+03,1.478499984741210938e+01
1.416657699999999977e+03,1.477600002288818359e+01
1.416659200000000055e+03,1.477630043029785156e+01
1.416660599999999931e+03,1.478509998321533203e+01
1.416662100000000009e+03,1.480300045013427734e+01
1.416663600000000088e+03,1.482750034332275391e+01
1.416664999999999964e+03,1.485099983215332031e+01
1.416666500000000042e+03,1.486520004272460938e+01
1.416667999999999893e+03,1.486690044403076172e+01
1.416669399999999996e+03,1.485949993133544922e+01
1.416670900000000074e+03,1.484889984130859375e+01
1.416672399999999925e+03,1.483870029449462891e+01
1.416673800000000028e+03,1.482859992980957031e+01
1.416675300000000107e+03,1.481989955902099609e+01
1.416676799999999957e+03,1.482040023803710938e+01
1.416678200000000061e+03,1.483780002593994141e+01
1.416679699999999912e+03,1.486800003051757812e+01
1.416681199999999990e+03,1.489620018005371094e+01
1.416682600000000093e+03,1.491069984436035156e+01
1.416684099999999944e+03,1.490919971466064453e+01
1.416685500000000047e+03,1.489290046691894531e+01
1.416686999999999898e+03,1.486110019683837891e+01
1.416688499999999976e+03,1.481540012359619141e+01
1.416689900000000080e+03,1.476360034942626953e+01
1.416691399999999931e+03,1.471539974212646484e+01
1.416692900000000009e+03,1.467679977416992188e+01
1.416694300000000112e+03,1.465110015869140625e+01
1.416695799999999963e+03,1.464270019531250000e+01
1.416697300000000041e+03,1.465760040283203125e+01
1.416698699999999917e+03,1.469649982452392578e+01
1.416700199999999995e+03,1.474880027770996094e+01
1.416701700000000073e+03,1.479529953002929688e+01
1.416703099999999949e+03,1.482009983062744141e+01
1.416704600000000028e+03,1.482089996337890625e+01
1.416706100000000106e+03,1.480729961395263672e+01
1.416707499999999982e+03,1.479090023040771484e+01
1.416709000000000060e+03,1.477820014953613281e+01
1.416710399999999936e+03,1.477120018005371094e+01
1.416711900000000014e+03,1.477070045471191406e+01
1.416713400000000092e+03,1.477700042724609375e+01
1.416714799999999968e+03,1.478600025177001953e+01
1.416716300000000047e+03,1.478890037536621094e+01
1.416717799999999897e+03,1.477950000762939453e+01
1.416719200000000001e+03,1.476239967346191406e+01
1.416720700000000079e+03,1.474969959259033203e+01
1.416722199999999930e+03,1.474650001525878906e+01
1.416723600000000033e+03,1.474689960479736328e+01
1.416725100000000111e+03,1.474380016326904297e+01
1.416726599999999962e+03,1.473770046234130859e+01
1.416728000000000065e+03,1.473139953613281250e+01
1.416729499999999916e+03,1.472280025482177734e+01
1.416730999999999995e+03,1.470619964599609375e+01
1.416732400000000098e+03,1.468159961700439453e+01
1.416733899999999949e+03,1.465869998931884766e+01
1.416735400000000027e+03,1.464999961853027344e+01
1.416736799999999903e+03,1.466069984436035156e+01
1.416738299999999981e+03,1.468260002136230469e+01
1.416739700000000084e+03,1.469950008392333984e+01
1.416741199999999935e+03,1.469839954376220703e+01
1.416742700000000013e+03,1.467770004272460938e+01
1.416744099999999889e+03,1.464459991455078125e+01
1.416745599999999968e+03,1.460869979858398438e+01
1.416747100000000046e+03,1.457970046997070312e+01
1.416748499999999922e+03,1.456680011749267578e+01
1.416750000000000000e+03,1.457619953155517578e+01
1.416751500000000078e+03,1.460789966583251953e+01
1.416752899999999954e+03,1.465620040893554688e+01
1.416754400000000032e+03,1.470940017700195312e+01
1.416755900000000111e+03,1.475000000000000000e+01
1.416757299999999987e+03,1.476109981536865234e+01
1.416758800000000065e+03,1.474100017547607422e+01
1.416760299999999916e+03,1.470610046386718750e+01
1.416761700000000019e+03,1.467609977722167969e+01
1.416763200000000097e+03,1.465750026702880859e+01
1.416764599999999973e+03,1.464290046691894531e+01
1.416766100000000051e+03,1.462199974060058594e+01
1.416767599999999902e+03,1.459220027923583984e+01
1.416769000000000005e+03,1.456140041351318359e+01
1.416770500000000084e+03,1.454010009765625000e+01
1.416771999999999935e+03,1.453020000457763672e+01
1.416773400000000038e+03,1.452429962158203125e+01
1.416774899999999889e+03,1.451710033416748047e+01
1.416776399999999967e+03,1.451389980316162109e+01
1.416777800000000070e+03,1.452410030364990234e+01
1.416779299999999921e+03,1.454950046539306641e+01
1.416780799999999999e+03,1.458209991455078125e+01
1.416782200000000103e+03,1.460890007019042969e+01
1.416783699999999953e+03,1.461789989471435547e+01
1.416785200000000032e+03,1.460260009765625000e+01
1.416786599999999908e+03,1.456879997253417969e+01
1.416788099999999986e+03,1.453460025787353516e+01
1.416789600000000064e+03,1.451809978485107422e+01
1.416790999999999940e+03,1.452530002593994141e+01
1.416792500000000018e+03,1.454800033569335938e+01
1.416793899999999894e+03,1.457079982757568359e+01
1.416795399999999972e+03,1.458100032806396484e+01
1.416796900000000051e+03,1.457409954071044922e+01
1.416798299999999927e+03,1.455519962310791016e+01
1.416799800000000005e+03,1.453460025787353516e+01
1.416801300000000083e+03,1.452130031585693359e+01
1.416802699999999959e+03,1.451970005035400391e+01
1.416804200000000037e+03,1.452680015563964844e+01
1.416805699999999888e+03,1.453260040283203125e+01
1.416807099999999991e+03,1.452719974517822266e+01
1.416808600000000069e+03,1.450979995727539062e+01
1.416810099999999920e+03,1.448820018768310547e+01
1.416811500000000024e+03,1.447150039672851562e+01
1.416813000000000102e+03,1.446570014953613281e+01
1.416814499999999953e+03,1.447210025787353516e+01
1.416815900000000056e+03,1.448610019683837891e+01
1.416817399999999907e+03,1.449810028076171875e+01
1.416818800000000010e+03,1.449909973144531250e+01
1.416820300000000088e+03,1.448620033264160156e+01
1.416821799999999939e+03,1.446329975128173828e+01
1.416823200000000043e+03,1.443780040740966797e+01
1.416824699999999893e+03,1.441769981384277344e+01
1.416826199999999972e+03,1.440919971466064453e+01
1.416827600000000075e+03,1.441170024871826172e+01
1.416829099999999926e+03,1.441829967498779297e+01
1.416830600000000004e+03,1.442059993743896484e+01
1.416832000000000107e+03,1.441349983215332031e+01
1.416833499999999958e+03,1.439700031280517578e+01
1.416835000000000036e+03,1.437639999389648438e+01
1.416836399999999912e+03,1.436139965057373047e+01
1.416837899999999991e+03,1.436030006408691406e+01
1.416839400000000069e+03,1.437469959259033203e+01
1.416840799999999945e+03,1.439949989318847656e+01
1.416842300000000023e+03,1.442770004272460938e+01
1.416843800000000101e+03,1.445110034942626953e+01
1.416845199999999977e+03,1.446049976348876953e+01
1.416846700000000055e+03,1.444839954376220703e+01
1.416848099999999931e+03,1.441679954528808594e+01
1.416849600000000009e+03,1.437899971008300781e+01
1.416851100000000088e+03,1.435280036926269531e+01
1.416852499999999964e+03,1.434770011901855469e+01
