1.416323699999999917e+03,0.000000000000000000e+00
1.416325199999999995e+03,0.000000000000000000e+00
1.416326700000000073e+03,0.000000000000000000e+00
1.416328099999999949e+03,0.000000000000000000e+00
1.416329600000000028e+03,0.000000000000000000e+00
1.416331100000000106e+03,0.000000000000000000e+00
1.416332499999999982e+03,0.000000000000000000e+00
1.416334000000000060e+03,0.000000000000000000e+00
1.416335399999999936e+03,0.000000000000000000e+00
1.416336900000000014e+03,0.000000000000000000e+00
1.416338400000000092e+03,0.000000000000000000e+00
1.416339799999999968e+03,0.000000000000000000e+00
1.416341300000000047e+03,0.000000000000000000e+00
1.416342799999999897e+03,0.000000000000000000e+00
1.416344200000000001e+03,0.000000000000000000e+00
1.416345700000000079e+03,0.000000000000000000e+00
1.416347199999999930e+03,0.000000000000000000e+00
1.416348600000000033e+03,0.000000000000000000e+00
1.416350100000000111e+03,0.000000000000000000e+00
1.416351599999999962e+03,0.000000000000000000e+00
1.416353000000000065e+03,0.000000000000000000e+00
1.416354499999999916e+03,0.000000000000000000e+00
1.416355999999999995e+03,0.000000000000000000e+00
1.416357400000000098e+03,0.000000000000000000e+00
1.416358899999999949e+03,0.000000000000000000e+00
1.416360400000000027e+03,0.000000000000000000e+00
1.416361799999999903e+03,0.000000000000000000e+00
1.416363299999999981e+03,0.000000000000000000e+00
1.416364700000000084e+03,0.000000000000000000e+00
1.416366199999999935e+03,0.000000000000000000e+00
1.416367700000000013e+03,0.000000000000000000e+00
1.416369099999999889e+03,0.000000000000000000e+00
1.416370599999999968e+03,0.000000000000000000e+00
1.416372100000000046e+03,0.000000000000000000e+00
1.416373499999999922e+03,0.000000000000000000e+00
1.416375000000000000e+03,0.000000000000000000e+00
1.416376500000000078e+03,0.000000000000000000e+00
1.416377899999999954e+03,0.000000000000000000e+00
1.416379400000000032e+03,0.000000000000000000e+00
1.416380900000000111e+03,0.000000000000000000e+00
1.416382299999999987e+03,0.000000000000000000e+00
1.416383800000000065e+03,0.000000000000000000e+00
1.416385299999999916e+03,0.000000000000000000e+00
1.416386700000000019e+03,0.000000000000000000e+00
1.416388200000000097e+03,0.000000000000000000e+00
1.416389599999999973e+03,0.000000000000000000e+00
1.416391100000000051e+03,0.000000000000000000e+00
1.416392599999999902e+03,0.000000000000000000e+00
1.416394000000000005e+03,0.000000000000000000e+00
1.416395500000000084e+03,0.000000000000000000e+00
1.416396999999999935e+03,0.000000000000000000e+00
1.416398400000000038e+03,0.000000000000000000e+00
1.416399899999999889e+03,0.000000000000000000e+00
1.416401399999999967e+03,0.000000000000000000e+00
1.416402800000000070e+03,0.000000000000000000e+00
1.416404299999999921e+03,0.000000000000000000e+00
1.416405799999999999e+03,0.000000000000000000e+00
1.416407200000000103e+03,0.000000000000000000e+00
1.416408699999999953e+03,0.000000000000000000e+00
1.416410200000000032e+03,0.000000000000000000e+00
1.416411599999999908e+03,0.000000000000000000e+00
1.416413099999999986e+03,0.000000000000000000e+00
1.416414600000000064e+03,0.000000000000000000e+00
1.416415999999999940e+03,0.000000000000000000e+00
1.416417500000000018e+03,0.000000000000000000e+00
1.416418899999999894e+03,0.000000000000000000e+00
1.416420399999999972e+03,0.000000000000000000e+00
1.416421900000000051e+03,0.000000000000000000e+00
1.416423299999999927e+03,0.000000000000000000e+00
1.416424800000000005e+03,0.000000000000000000e+00
1.416426300000000083e+03,0.000000000000000000e+00
1.416427699999999959e+03,0.000000000000000000e+00
1.416429200000000037e+03,0.000000000000000000e+00
1.416430699999999888e+03,0.000000000000000000e+00
1.416432099999999991e+03,0.000000000000000000e+00
1.416433600000000069e+03,0.000000000000000000e+00
1.416435099999999920e+03,0.000000000000000000e+00
1.416436500000000024e+03,0.000000000000000000e+00
1.416438000000000102e+03,0.000000000000000000e+00
1.416439499999999953e+03,0.000000000000000000e+00
1.416440900000000056e+03,0.000000000000000000e+00
1.416442399999999907e+03,0.000000000000000000e+00
1.416443800000000010e+03,0.000000000000000000e+00
1.416445300000000088e+03,0.000000000000000000e+00
1.416446799999999939e+03,0.000000000000000000e+00
1.416448200000000043e+03,0.000000000000000000e+00
1.416449699999999893e+03,0.000000000000000000e+00
1.416451199999999972e+03,0.000000000000000000e+00
1.416452600000000075e+03,0.000000000000000000e+00
1.416454099999999926e+03,0.000000000000000000e+00
1.416455600000000004e+03,0.000000000000000000e+00
1.416457000000000107e+03,0.000000000000000000e+00
1.416458499999999958e+03,0.000000000000000000e+00
1.416460000000000036e+03,0.000000000000000000e+00
1.416461399999999912e+03,0.000000000000000000e+00
1.416462899999999991e+03,0.000000000000000000e+00
1.416464400000000069e+03,0.000000000000000000e+00
1.416465799999999945e+03,0.000000000000000000e+00
1.416467300000000023e+03,0.000000000000000000e+00
1.416468800000000101e+03,0.000000000000000000e+00
1.416470199999999977e+03,0.000000000000000000e+00
1.416471700000000055e+03,0.000000000000000000e+00
1.416473099999999931e+03,0.000000000000000000e+00
1.416474600000000009e+03,0.000000000000000000e+00
1.416476100000000088e+03,0.000000000000000000e+00
1.416477499999999964e+03,0.000000000000000000e+00
1.416479000000000042e+03,0.000000000000000000e+00
1.416480499999999893e+03,0.000000000000000000e+00
1.416481899999999996e+03,0.000000000000000000e+00
1.416483400000000074e+03,0.000000000000000000e+00
1.416484899999999925e+03,0.000000000000000000e+00
1.416486300000000028e+03,0.000000000000000000e+00
1.416487800000000107e+03,0.000000000000000000e+00
1.416489299999999957e+03,0.000000000000000000e+00
1.416490700000000061e+03,0.000000000000000000e+00
1.416492199999999912e+03,0.000000000000000000e+00
1.416493699999999990e+03,0.000000000000000000e+00
1.416495100000000093e+03,0.000000000000000000e+00
1.416496599999999944e+03,0.000000000000000000e+00
1.416498000000000047e+03,0.000000000000000000e+00
1.416499499999999898e+03,0.000000000000000000e+00
1.416500999999999976e+03,0.000000000000000000e+00
1.416502400000000080e+03,0.000000000000000000e+00
1.416503899999999931e+03,0.000000000000000000e+00
1.416505400000000009e+03,0.000000000000000000e+00
1.416506800000000112e+03,0.000000000000000000e+00
1.416508299999999963e+03,0.000000000000000000e+00
1.416509800000000041e+03,0.000000000000000000e+00
1.416511199999999917e+03,0.000000000000000000e+00
1.416512699999999995e+03,0.000000000000000000e+00
1.416514200000000073e+03,0.000000000000000000e+00
1.416515599999999949e+03,0.000000000000000000e+00
1.416517100000000028e+03,0.000000000000000000e+00
1.416518600000000106e+03,0.000000000000000000e+00
1.416519999999999982e+03,0.000000000000000000e+00
1.416521500000000060e+03,0.000000000000000000e+00
1.416522899999999936e+03,0.000000000000000000e+00
1.416524400000000014e+03,0.000000000000000000e+00
1.416525900000000092e+03,0.000000000000000000e+00
1.416527299999999968e+03,0.000000000000000000e+00
1.416528800000000047e+03,0.000000000000000000e+00
1.416530299999999897e+03,0.000000000000000000e+00
1.416531700000000001e+03,0.000000000000000000e+00
1.416533200000000079e+03,0.000000000000000000e+00
1.416534699999999930e+03,0.000000000000000000e+00
1.416536100000000033e+03,0.000000000000000000e+00
1.416537600000000111e+03,0.000000000000000000e+00
1.416539099999999962e+03,0.000000000000000000e+00
1.416540500000000065e+03,0.000000000000000000e+00
1.416541999999999916e+03,0.000000000000000000e+00
1.416543499999999995e+03,0.000000000000000000e+00
1.416544900000000098e+03,0.000000000000000000e+00
1.416546399999999949e+03,0.000000000000000000e+00
1.416547900000000027e+03,0.000000000000000000e+00
1.416549299999999903e+03,0.000000000000000000e+00
1.416550799999999981e+03,0.000000000000000000e+00
1.416552200000000084e+03,0.000000000000000000e+00
1.416553699999999935e+03,0.000000000000000000e+00
1.416555200000000013e+03,0.000000000000000000e+00
1.416556599999999889e+03,0.000000000000000000e+00
1.416558099999999968e+03,0.000000000000000000e+00
1.416559600000000046e+03,0.000000000000000000e+00
1.416560999999999922e+03,0.000000000000000000e+00
1.416562500000000000e+03,0.000000000000000000e+00
1.416564000000000078e+03,0.000000000000000000e+00
1.416565399999999954e+03,0.000000000000000000e+00
1.416566900000000032e+03,0.000000000000000000e+00
1.416568400000000111e+03,0.000000000000000000e+00
1.416569799999999987e+03,0.000000000000000000e+00
1.416571300000000065e+03,0.000000000000000000e+00
1.416572799999999916e+03,0.000000000000000000e+00
1.416574200000000019e+03,0.000000000000000000e+00
1.416575700000000097e+03,0.000000000000000000e+00
1.416577099999999973e+03,0.000000000000000000e+00
1.416578600000000051e+03,0.000000000000000000e+00
1.416580099999999902e+03,0.000000000000000000e+00
1.416581500000000005e+03,0.000000000000000000e+00
1.416583000000000084e+03,0.000000000000000000e+00
1.416584499999999935e+03,0.000000000000000000e+00
1.416585900000000038e+03,0.000000000000000000e+00
1.416587399999999889e+03,0.000000000000000000e+00
1.416588899999999967e+03,0.000000000000000000e+00
1.416590300000000070e+03,0.000000000000000000e+00
1.416591799999999921e+03,0.000000000000000000e+00
1.416593299999999999e+03,0.000000000000000000e+00
1.416594700000000103e+03,0.000000000000000000e+00
1.416596199999999953e+03,0.000000000000000000e+00
1.416597700000000032e+03,0.000000000000000000e+00
1.416599099999999908e+03,0.000000000000000000e+00
1.416600599999999986e+03,1.713920021057128906e+01
1.416602100000000064e+03,1.716500091552734375e+01
1.416603499999999940e+03,1.716629981994628906e+01
1.416605000000000018e+03,1.715579986572265625e+01
1.416606399999999894e+03,1.716489982604980469e+01
1.416607899999999972e+03,1.720350074768066406e+01
1.416609400000000051e+03,1.725559997558593750e+01
1.416610799999999927e+03,1.730459976196289062e+01
1.416612300000000005e+03,1.734819984436035156e+01
1.416613800000000083e+03,1.738649940490722656e+01
1.416615199999999959e+03,1.740990066528320312e+01
1.416616700000000037e+03,1.740979957580566406e+01
1.416618199999999888e+03,1.739290046691894531e+01
1.416619599999999991e+03,1.737330055236816406e+01
1.416621100000000069e+03,1.735779953002929688e+01
1.416622599999999920e+03,1.734410095214843750e+01
1.416624000000000024e+03,1.732760047912597656e+01
1.416625500000000102e+03,1.730480003356933594e+01
1.416626999999999953e+03,1.727980041503906250e+01
1.416628400000000056e+03,1.727059936523437500e+01
1.416629899999999907e+03,1.729319953918457031e+01
1.416631300000000010e+03,1.733189964294433594e+01
1.416632800000000088e+03,1.734040069580078125e+01
1.416634299999999939e+03,1.728800010681152344e+01
1.416635700000000043e+03,1.720249938964843750e+01
1.416637199999999893e+03,1.715150070190429688e+01
1.416638699999999972e+03,1.717099952697753906e+01
1.416640100000000075e+03,1.723019981384277344e+01
1.416641599999999926e+03,1.727230072021484375e+01
1.416643100000000004e+03,1.727239990234375000e+01
1.416644500000000107e+03,1.724620056152343750e+01
1.416645999999999958e+03,1.722109985351562500e+01
1.416647500000000036e+03,1.721349906921386719e+01
1.416648899999999912e+03,1.721820068359375000e+01
1.416650399999999991e+03,1.721400070190429688e+01
1.416651900000000069e+03,1.719099998474121094e+01
1.416653299999999945e+03,1.717149925231933594e+01
1.416654800000000023e+03,1.719029998779296875e+01
1.416656199999999899e+03,1.725259971618652344e+01
1.416657699999999977e+03,1.732500076293945312e+01
1.416659200000000055e+03,1.737100028991699219e+01
1.416660599999999931e+03,1.738249969482421875e+01
1.416662100000000009e+03,1.737459945678710938e+01
1.416663600000000088e+03,1.735869979858398438e+01
1.416664999999999964e+03,1.733309936523437500e+01
1.416666500000000042e+03,1.729590034484863281e+01
1.416667999999999893e+03,1.725519943237304688e+01
1.416669399999999996e+03,1.721879959106445312e+01
1.416670900000000074e+03,1.717900085449218750e+01
1.416672399999999925e+03,1.712479972839355469e+01
1.416673800000000028e+03,1.707430076599121094e+01
1.416675300000000107e+03,1.707430076599121094e+01
1.416676799999999957e+03,1.714959907531738281e+01
1.416678200000000061e+03,1.726359939575195312e+01
1.416679699999999912e+03,1.734849929809570312e+01
1.416681199999999990e+03,1.737019920349121094e+01
1.416682600000000093e+03,1.735090065002441406e+01
1.416684099999999944e+03,1.732789993286132812e+01
1.416685500000000047e+03,1.730419921875000000e+01
1.416686999999999898e+03,1.725379943847656250e+01
1.416688499999999976e+03,1.717790031433105469e+01
1.416689900000000080e+03,1.712770080566406250e+01
1.416691399999999931e+03,1.715780067443847656e+01
1.416692900000000009e+03,1.726889991760253906e+01
1.416694300000000112e+03,1.741379928588867188e+01
1.416695799999999963e+03,1.754409980773925781e+01
1.416697300000000041e+03,1.763649940490722656e+01
1.416698699999999917e+03,1.768250083923339844e+01
1.416700199999999995e+03,1.767449951171875000e+01
1.416701700000000073e+03,1.760420036315917969e+01
1.416703099999999949e+03,1.747260093688964844e+01
1.416704600000000028e+03,1.730520057678222656e+01
1.416706100000000106e+03,1.715649986267089844e+01
1.416707499999999982e+03,1.708799934387207031e+01
1.416709000000000060e+03,1.712619972229003906e+01
1.416710399999999936e+03,1.723430061340332031e+01
1.416711900000000014e+03,1.733200073242187500e+01
1.416713400000000092e+03,1.735320091247558594e+01
1.416714799999999968e+03,1.729360008239746094e+01
1.416716300000000047e+03,1.720649909973144531e+01
1.416717799999999897e+03,1.715239906311035156e+01
1.416719200000000001e+03,1.715239906311035156e+01
1.416720700000000079e+03,1.719070053100585938e+01
1.416722199999999930e+03,1.724810028076171875e+01
1.416723600000000033e+03,1.731559944152832031e+01
1.416725100000000111e+03,1.737560081481933594e+01
1.416726599999999962e+03,1.739480018615722656e+01
1.416728000000000065e+03,1.735390090942382812e+01
1.416729499999999916e+03,1.728170013427734375e+01
1.416730999999999995e+03,1.724230003356933594e+01
1.416732400000000098e+03,1.727230072021484375e+01
1.416733899999999949e+03,1.733869934082031250e+01
1.416735400000000027e+03,1.737509918212890625e+01
1.416736799999999903e+03,1.735140037536621094e+01
1.416738299999999981e+03,1.728820037841796875e+01
1.416739700000000084e+03,1.721290016174316406e+01
1.416741199999999935e+03,1.712800025939941406e+01
1.416742700000000013e+03,1.702779960632324219e+01
1.416744099999999889e+03,1.692399978637695312e+01
1.416745599999999968e+03,1.684239959716796875e+01
1.416747100000000046e+03,1.680240058898925781e+01
1.416748499999999922e+03,1.680839920043945312e+01
1.416750000000000000e+03,1.685569953918457031e+01
1.416751500000000078e+03,1.693250083923339844e+01
1.416752899999999954e+03,1.701700019836425781e+01
1.416754400000000032e+03,1.708760070800781250e+01
1.416755900000000111e+03,1.714229965209960938e+01
1.416757299999999987e+03,1.720009994506835938e+01
1.416758800000000065e+03,1.727860069274902344e+01
1.416760299999999916e+03,1.737579917907714844e+01
1.416761700000000019e+03,1.747489929199218750e+01
1.416763200000000097e+03,1.755850028991699219e+01
1.416764599999999973e+03,1.761090087890625000e+01
1.416766100000000051e+03,1.761149978637695312e+01
1.416767599999999902e+03,1.754170036315917969e+01
1.416769000000000005e+03,1.740909957885742188e+01
1.416770500000000084e+03,1.726269912719726562e+01
1.416771999999999935e+03,1.717049980163574219e+01
1.416773400000000038e+03,1.716839981079101562e+01
1.416774899999999889e+03,1.723180007934570312e+01
1.416776399999999967e+03,1.730400085449218750e+01
1.416777800000000070e+03,1.734659957885742188e+01
1.416779299999999921e+03,1.735580062866210938e+01
1.416780799999999999e+03,1.733970069885253906e+01
1.416782200000000103e+03,1.729380035400390625e+01
1.416783699999999953e+03,1.720619964599609375e+01
1.416785200000000032e+03,1.708679962158203125e+01
1.416786599999999908e+03,1.698250007629394531e+01
1.416788099999999986e+03,1.694899940490722656e+01
1.416789600000000064e+03,1.700130081176757812e+01
1.416790999999999940e+03,1.709490013122558594e+01
1.416792500000000018e+03,1.716519927978515625e+01
1.416793899999999894e+03,1.718490028381347656e+01
1.416795399999999972e+03,1.717790031433105469e+01
1.416796900000000051e+03,1.717810058593750000e+01
1.416798299999999927e+03,1.718910026550292969e+01
1.416799800000000005e+03,1.719379997253417969e+01
1.416801300000000083e+03,1.719039916992187500e+01
1.416802699999999959e+03,1.720000076293945312e+01
1.416804200000000037e+03,1.723640060424804688e+01
1.416805699999999888e+03,1.728230094909667969e+01
1.416807099999999991e+03,1.730450057983398438e+01
1.416808600000000069e+03,1.728660011291503906e+01
1.416810099999999920e+03,1.723819923400878906e+01
1.416811500000000024e+03,1.717300033569335938e+01
1.416813000000000102e+03,1.709020042419433594e+01
1.416814499999999953e+03,1.698550033569335938e+01
1.416815900000000056e+03,1.687509918212890625e+01
1.416817399999999907e+03,1.679770088195800781e+01
1.416818800000000010e+03,1.678689956665039062e+01
1.416820300000000088e+03,1.684560012817382812e+01
1.416821799999999939e+03,1.694510078430175781e+01
1.416823200000000043e+03,1.703440093994140625e+01
1.416824699999999893e+03,1.705990028381347656e+01
1.416826199999999972e+03,1.699860000610351562e+01
1.416827600000000075e+03,1.687949943542480469e+01
1.416829099999999926e+03,1.676280021667480469e+01
1.416830600000000004e+03,1.669709968566894531e+01
1.416832000000000107e+03,1.669339942932128906e+01
1.416833499999999958e+03,1.672319984436035156e+01
1.416835000000000036e+03,1.673550033569335938e+01
1.416836399999999912e+03,1.669459915161132812e+01
1.416837899999999991e+03,1.661210060119628906e+01
1.416839400000000069e+03,1.654360008239746094e+01
1.416840799999999945e+03,1.655389976501464844e+01
1.416842300000000023e+03,1.667550086975097656e+01
1.416843800000000101e+03,1.688360023498535156e+01
1.416845199999999977e+03,1.710239982604980469e+01
1.416846700000000055e+03,1.724519920349121094e+01
1.416848099999999931e+03,1.726510047912597656e+01
1.416849600000000009e+03,1.717869949340820312e+01
1.416851100000000088e+03,1.705240058898925781e+01
1.416852499999999964e+03,1.695779991149902344e+01
